Contig168159	666	666	+	10	25	24	1	96	SS	Contig168159	0	6295
Contig168159	846	846	+	10	32	28	4	87.5	SS	Contig168159	0	6295
Contig168159	859	859	+	10	28	27	1	96.42857142857143	SS	Contig168159	0	6295
Contig168159	888	888	+	10	43	35	8	81.3953488372093	SS	Contig168159	0	6295
Contig16916	21404	21404	+	10	18	18	0	100	SS	Contig16916	20000	30000
Contig16916	21580	21580	+	10	22	22	0	100	SS	Contig16916	20000	30000
Contig16916	21602	21602	+	10	19	17	2	89.47368421052632	SS	Contig16916	20000	30000
Contig16916	26740	26740	+	10	19	19	0	100	SS	Contig16916	20000	30000
Contig16916	26749	26749	+	10	21	21	0	100	SS	Contig16916	20000	30000
Contig16916	26766	26766	+	10	20	19	1	95	SS	Contig16916	20000	30000
Contig16916	26802	26802	+	10	21	18	3	85.71428571428571	SS	Contig16916	20000	30000
Contig16916	26807	26807	+	10	18	18	0	100	SS	Contig16916	20000	30000
Contig16916	27027	27027	+	10	NA	NA	NA	NA	SS	Contig16916	20000	30000
Contig17225	5091	5091	+	10	15	14	1	93.33333333333333	SS	Contig17225	0	10000
Contig17225	5109	5109	+	10	15	11	4	73.33333333333333	SS	Contig17225	0	10000
Contig17225	8482	8482	+	10	40	24	16	60	SS	Contig17225	0	10000
Contig17225	8523	8523	+	10	30	28	2	93.33333333333333	SS	Contig17225	0	10000
Contig17286	24612	24612	+	10	29	27	2	93.10344827586206	SS	Contig17286	20000	30000
Contig17378	1056	1056	+	10	33	26	7	78.78787878787878	SS	Contig17378	0	10000
Contig17378	22314	22314	+	10	26	24	2	92.3076923076923	SS	Contig17378	20000	27377
Contig17378	23188	23188	+	10	18	17	1	94.44444444444444	SS	Contig17378	20000	27377
Contig17378	23193	23193	+	10	19	18	1	94.73684210526315	SS	Contig17378	20000	27377
Contig17378	23198	23198	+	10	19	19	0	100	SS	Contig17378	20000	27377
Contig17378	25487	25487	+	10	25	25	0	100	SS	Contig17378	20000	27377
Contig17378	25494	25494	+	10	29	29	0	100	SS	Contig17378	20000	27377
Contig17378	25497	25497	+	10	24	23	1	95.83333333333334	SS	Contig17378	20000	27377
Contig17378	25507	25507	+	10	27	27	0	100	SS	Contig17378	20000	27377
Contig17378	25585	25585	+	10	20	18	2	90	SS	Contig17378	20000	27377
Contig17378	25627	25627	+	10	40	40	0	100	SS	Contig17378	20000	27377
Contig17378	25881	25881	+	10	33	31	2	93.93939393939394	SS	Contig17378	20000	27377
Contig17471	14380	14380	+	10	23	20	3	86.95652173913044	SS	Contig17471	10000	20000
Contig17471	14399	14399	+	10	42	40	2	95.23809523809523	SS	Contig17471	10000	20000
Contig175939	447	447	+	10	13	13	0	100	SS	Contig175939	0	1096
Contig175939	468	468	+	10	20	14	6	70	SS	Contig175939	0	1096
Contig17801	2178	2178	+	10	40	39	1	97.5	SS	Contig17801	0	5238
Contig17801	2192	2192	+	10	47	43	4	91.48936170212765	SS	Contig17801	0	5238
Contig17801	2195	2195	+	10	48	45	3	93.75	SS	Contig17801	0	5238
Contig17801	2235	2235	+	10	40	38	2	95	SS	Contig17801	0	5238
Contig17925	7380	7380	+	10	NA	NA	NA	NA	SS	Contig17925	0	10000
Contig17925	7382	7382	+	10	NA	NA	NA	NA	SS	Contig17925	0	10000
Contig17925	9751	9751	+	10	31	30	1	96.7741935483871	SS	Contig17925	0	10000
Contig17925	9851	9851	+	10	19	18	1	94.73684210526315	SS	Contig17925	0	10000
Contig17925	9853	9853	+	10	21	21	0	100	SS	Contig17925	0	10000
Contig17925	9873	9873	+	10	23	23	0	100	SS	Contig17925	0	10000
Contig18086	7329	7329	+	10	20	17	3	85	SS	Contig18086	0	10000
Contig18086	7410	7410	+	10	12	9	3	75	SS	Contig18086	0	10000
Contig18086	7445	7445	+	10	14	13	1	92.85714285714286	SS	Contig18086	0	10000
Contig18086	7448	7448	+	10	16	5	11	31.25	SS	Contig18086	0	10000
Contig18086	7457	7457	+	10	17	17	0	100	SS	Contig18086	0	10000
Contig18086	7462	7462	+	10	11	10	1	90.9090909090909	SS	Contig18086	0	10000
Contig18086	7695	7695	+	10	33	30	3	90.9090909090909	SS	Contig18086	0	10000
Contig18086	7709	7709	+	10	27	25	2	92.5925925925926	SS	Contig18086	0	10000
Contig18086	7720	7720	+	10	25	24	1	96	SS	Contig18086	0	10000
Contig18086	7761	7761	+	10	30	26	4	86.66666666666667	SS	Contig18086	0	10000
Contig18086	7781	7781	+	10	36	30	6	83.33333333333334	SS	Contig18086	0	10000
Contig18086	7792	7792	+	10	35	34	1	97.14285714285714	SS	Contig18086	0	10000
Contig18086	7798	7798	+	10	40	36	4	90	SS	Contig18086	0	10000
Contig18086	7803	7803	+	10	39	39	0	100	SS	Contig18086	0	10000
Contig18086	7844	7844	+	10	40	38	2	95	SS	Contig18086	0	10000
Contig18086	7846	7846	+	10	38	38	0	100	SS	Contig18086	0	10000
Contig18086	7907	7907	+	10	20	20	0	100	SS	Contig18086	0	10000
Contig18086	7916	7916	+	10	17	17	0	100	SS	Contig18086	0	10000
Contig18086	7922	7922	+	10	21	16	5	76.19047619047619	SS	Contig18086	0	10000
Contig18086	7934	7934	+	10	18	16	2	88.88888888888889	SS	Contig18086	0	10000
Contig18086	7978	7978	+	10	45	44	1	97.77777777777777	SS	Contig18086	0	10000
Contig18086	7993	7993	+	10	42	41	1	97.61904761904762	SS	Contig18086	0	10000
Contig18086	8002	8002	+	10	29	26	3	89.65517241379311	SS	Contig18086	0	10000
Contig18086	8005	8005	+	10	25	14	11	56.00000000000001	SS	Contig18086	0	10000
Contig18086	8030	8030	+	10	43	38	5	88.37209302325581	SS	Contig18086	0	10000
Contig18086	8180	8180	+	10	40	39	1	97.5	SS	Contig18086	0	10000
Contig18086	8187	8187	+	10	34	34	0	100	SS	Contig18086	0	10000
Contig18086	8259	8259	+	10	21	21	0	100	SS	Contig18086	0	10000
Contig18086	8401	8401	+	10	71	65	6	91.54929577464789	SS	Contig18086	0	10000
Contig18086	8440	8440	+	10	59	55	4	93.22033898305084	SS	Contig18086	0	10000
Contig18086	8465	8465	+	10	48	46	2	95.83333333333334	SS	Contig18086	0	10000
Contig18086	8472	8472	+	10	48	45	3	93.75	SS	Contig18086	0	10000
Contig18086	8496	8496	+	10	37	35	2	94.5945945945946	SS	Contig18086	0	10000
Contig18086	8499	8499	+	10	41	36	5	87.8048780487805	SS	Contig18086	0	10000
Contig18086	8504	8504	+	10	38	35	3	92.10526315789474	SS	Contig18086	0	10000
Contig18086	8511	8511	+	10	45	42	3	93.33333333333333	SS	Contig18086	0	10000
Contig18086	8523	8523	+	10	48	48	0	100	SS	Contig18086	0	10000
Contig18086	8532	8532	+	10	43	41	2	95.34883720930233	SS	Contig18086	0	10000
Contig18086	8535	8535	+	10	44	33	11	75	SS	Contig18086	0	10000
Contig18485	43728	43728	+	10	40	40	0	100	SS	Contig18485	40000	50000
Contig18485	43755	43755	+	10	44	43	1	97.72727272727273	SS	Contig18485	40000	50000
Contig18485	43791	43791	+	10	43	41	2	95.34883720930233	SS	Contig18485	40000	50000
Contig18485	43797	43797	+	10	46	46	0	100	SS	Contig18485	40000	50000
Contig18485	43805	43805	+	10	47	44	3	93.61702127659575	SS	Contig18485	40000	50000
Contig18485	43818	43818	+	10	53	50	3	94.33962264150944	SS	Contig18485	40000	50000
Contig18485	43829	43829	+	10	41	37	4	90.2439024390244	SS	Contig18485	40000	50000
Contig18485	43847	43847	+	10	32	30	2	93.75	SS	Contig18485	40000	50000
Contig18485	43887	43887	+	10	25	19	6	76	SS	Contig18485	40000	50000
Contig18485	43914	43914	+	10	28	27	1	96.42857142857143	SS	Contig18485	40000	50000
Contig18485	43942	43942	+	10	46	36	10	78.26086956521739	SS	Contig18485	40000	50000
Contig18485	43956	43956	+	10	40	40	0	100	SS	Contig18485	40000	50000
Contig18485	43977	43977	+	10	36	31	5	86.11111111111111	SS	Contig18485	40000	50000
Contig18485	44025	44025	+	10	17	15	2	88.23529411764706	SS	Contig18485	40000	50000
Contig18485	44082	44082	+	10	21	18	3	85.71428571428571	SS	Contig18485	40000	50000
Contig18485	44663	44663	+	10	59	56	3	94.91525423728814	SS	Contig18485	40000	50000
Contig18485	44684	44684	+	10	44	44	0	100	SS	Contig18485	40000	50000
Contig18485	45867	45867	+	10	16	11	5	68.75	SS	Contig18485	40000	50000
Contig18485	46306	46306	+	10	22	21	1	95.45454545454545	SS	Contig18485	40000	50000
Contig18485	46313	46313	+	10	19	19	0	100	SS	Contig18485	40000	50000
Contig18485	46357	46357	+	10	26	26	0	100	SS	Contig18485	40000	50000
Contig18485	46365	46365	+	10	20	20	0	100	SS	Contig18485	40000	50000
Contig18485	46393	46393	+	10	16	15	1	93.75	SS	Contig18485	40000	50000
Contig18485	46843	46843	+	10	19	18	1	94.73684210526315	SS	Contig18485	40000	50000
Contig18485	47296	47296	+	10	37	36	1	97.2972972972973	SS	Contig18485	40000	50000
Contig18485	47379	47379	+	10	28	16	12	57.14285714285714	SS	Contig18485	40000	50000
Contig18485	47391	47391	+	10	29	29	0	100	SS	Contig18485	40000	50000
Contig18485	47422	47422	+	10	49	46	3	93.87755102040816	SS	Contig18485	40000	50000
Contig18485	47425	47425	+	10	46	42	4	91.30434782608695	SS	Contig18485	40000	50000
Contig18485	47429	47429	+	10	43	28	15	65.11627906976744	SS	Contig18485	40000	50000
Contig18485	47556	47556	+	10	47	46	1	97.87234042553192	SS	Contig18485	40000	50000
Contig18485	47578	47578	+	10	41	39	2	95.1219512195122	SS	Contig18485	40000	50000
Contig18485	47583	47583	+	10	45	43	2	95.55555555555556	SS	Contig18485	40000	50000
Contig18485	47587	47587	+	10	42	40	2	95.23809523809523	SS	Contig18485	40000	50000
Contig18485	47594	47594	+	10	44	40	4	90.9090909090909	SS	Contig18485	40000	50000
Contig18485	47601	47601	+	10	37	35	2	94.5945945945946	SS	Contig18485	40000	50000
Contig18485	47608	47608	+	10	38	33	5	86.8421052631579	SS	Contig18485	40000	50000
Contig18485	47623	47623	+	10	39	39	0	100	SS	Contig18485	40000	50000
Contig18485	47677	47677	+	10	31	31	0	100	SS	Contig18485	40000	50000
Contig18485	47686	47686	+	10	20	20	0	100	SS	Contig18485	40000	50000
Contig18485	47797	47797	+	10	15	15	0	100	SS	Contig18485	40000	50000
Contig18485	47843	47843	+	10	20	19	1	95	SS	Contig18485	40000	50000
Contig18485	48431	48431	+	10	36	35	1	97.22222222222221	SS	Contig18485	40000	50000
Contig18485	48449	48449	+	10	44	44	0	100	SS	Contig18485	40000	50000
Contig18485	48479	48479	+	10	34	32	2	94.11764705882352	SS	Contig18485	40000	50000
Contig18485	48494	48494	+	10	32	31	1	96.875	SS	Contig18485	40000	50000
Contig18485	48515	48515	+	10	34	34	0	100	SS	Contig18485	40000	50000
Contig18485	48524	48524	+	10	42	40	2	95.23809523809523	SS	Contig18485	40000	50000
Contig18485	48550	48550	+	10	34	30	4	88.23529411764706	SS	Contig18485	40000	50000
Contig18493	21970	21970	+	10	20	17	3	85	SS	Contig18493	20000	30000
Contig18493	21976	21976	+	10	19	19	0	100	SS	Contig18493	20000	30000
Contig18493	21980	21980	+	10	28	25	3	89.28571428571429	SS	Contig18493	20000	30000
Contig18493	21991	21991	+	10	29	29	0	100	SS	Contig18493	20000	30000
Contig18493	22028	22028	+	10	22	21	1	95.45454545454545	SS	Contig18493	20000	30000
Contig18493	22039	22039	+	10	28	25	3	89.28571428571429	SS	Contig18493	20000	30000
Contig18493	22106	22106	+	10	15	14	1	93.33333333333333	SS	Contig18493	20000	30000
Contig18493	22180	22180	+	10	41	40	1	97.5609756097561	SS	Contig18493	20000	30000
Contig18493	22192	22192	+	10	46	45	1	97.82608695652173	SS	Contig18493	20000	30000
Contig18493	22200	22200	+	10	39	35	4	89.74358974358975	SS	Contig18493	20000	30000
Contig18493	22222	22222	+	10	22	21	1	95.45454545454545	SS	Contig18493	20000	30000
Contig18493	22236	22236	+	10	15	15	0	100	SS	Contig18493	20000	30000
Contig18493	22246	22246	+	10	15	13	2	86.66666666666667	SS	Contig18493	20000	30000
Contig18493	22264	22264	+	10	40	38	2	95	SS	Contig18493	20000	30000
Contig18493	22268	22268	+	10	36	32	4	88.88888888888889	SS	Contig18493	20000	30000
Contig18493	22350	22350	+	10	18	18	0	100	SS	Contig18493	20000	30000
Contig18493	22363	22363	+	10	13	12	1	92.3076923076923	SS	Contig18493	20000	30000
Contig18493	22501	22501	+	10	14	14	0	100	SS	Contig18493	20000	30000
Contig18493	23113	23113	+	10	32	31	1	96.875	SS	Contig18493	20000	30000
Contig18493	23124	23124	+	10	44	41	3	93.18181818181817	SS	Contig18493	20000	30000
Contig18493	23130	23130	+	10	47	46	1	97.87234042553192	SS	Contig18493	20000	30000
Contig18493	23133	23133	+	10	52	49	3	94.23076923076923	SS	Contig18493	20000	30000
Contig18493	23149	23149	+	10	39	37	2	94.87179487179486	SS	Contig18493	20000	30000
Contig18493	23155	23155	+	10	37	37	0	100	SS	Contig18493	20000	30000
Contig18493	23159	23159	+	10	25	23	2	92	SS	Contig18493	20000	30000
Contig18493	23787	23787	+	10	41	38	3	92.6829268292683	SS	Contig18493	20000	30000
Contig18493	23796	23796	+	10	36	35	1	97.22222222222221	SS	Contig18493	20000	30000
Contig18493	23811	23811	+	10	34	32	2	94.11764705882352	SS	Contig18493	20000	30000
Contig18493	23827	23827	+	10	29	28	1	96.55172413793103	SS	Contig18493	20000	30000
Contig18493	23928	23928	+	10	37	36	1	97.2972972972973	SS	Contig18493	20000	30000
Contig18493	23946	23946	+	10	25	11	14	44	SS	Contig18493	20000	30000
Contig18493	26727	26727	+	10	31	31	0	100	SS	Contig18493	20000	30000
Contig18718	1562	1562	+	10	24	15	9	62.5	SS	Contig18718	0	10000
Contig18718	1573	1573	+	10	28	25	3	89.28571428571429	SS	Contig18718	0	10000
Contig18830	4062	4062	+	10	NA	NA	NA	NA	SS	Contig18830	0	10000
Contig19011	7467	7467	+	10	15	15	0	100	SS	Contig19011	0	10000
Contig1918	8497	8497	+	10	17	16	1	94.11764705882352	SS	Contig1918	0	10000
Contig192720	72	72	+	10	13	9	4	69.23076923076923	SS	Contig192720	0	1283
Contig1932	5003	5003	+	10	17	8	9	47.05882352941176	SS	Contig1932	0	10000
Contig1932	5014	5014	+	10	27	10	17	37.03703703703704	SS	Contig1932	0	10000
Contig1932	5018	5018	+	10	23	21	2	91.30434782608695	SS	Contig1932	0	10000
Contig194	49354	49354	+	10	17	15	2	88.23529411764706	SS	Contig194	40000	50000
Contig196009	3051	3051	+	10	14	12	2	85.71428571428571	SS	Contig196009	0	10000
Contig196009	3062	3062	+	10	14	12	2	85.71428571428571	SS	Contig196009	0	10000
Contig196009	3069	3069	+	10	16	15	1	93.75	SS	Contig196009	0	10000
Contig19662	5080	5080	+	10	19	14	5	73.68421052631578	SS	Contig19662	0	9127
Contig19662	5134	5134	+	10	18	18	0	100	SS	Contig19662	0	9127
Contig19662	5149	5149	+	10	19	18	1	94.73684210526315	SS	Contig19662	0	9127
Contig19662	5187	5187	+	10	36	34	2	94.44444444444444	SS	Contig19662	0	9127
Contig19662	5200	5200	+	10	36	35	1	97.22222222222221	SS	Contig19662	0	9127
Contig19662	5234	5234	+	10	52	51	1	98.07692307692307	SS	Contig19662	0	9127
Contig19662	5250	5250	+	10	68	65	3	95.58823529411765	SS	Contig19662	0	9127
Contig19662	5272	5272	+	10	65	62	3	95.38461538461539	SS	Contig19662	0	9127
Contig19662	5282	5282	+	10	63	58	5	92.06349206349206	SS	Contig19662	0	9127
Contig19662	5295	5295	+	10	52	48	4	92.3076923076923	SS	Contig19662	0	9127
Contig19662	5301	5301	+	10	44	43	1	97.72727272727273	SS	Contig19662	0	9127
Contig19662	5327	5327	+	10	48	45	3	93.75	SS	Contig19662	0	9127
Contig19662	5332	5332	+	10	50	49	1	98	SS	Contig19662	0	9127
Contig19662	5334	5334	+	10	46	45	1	97.82608695652173	SS	Contig19662	0	9127
Contig19662	5383	5383	+	10	20	18	2	90	SS	Contig19662	0	9127
Contig19869	6595	6595	+	10	NA	NA	NA	NA	SS	Contig19869	0	10000
Contig19869	7289	7289	+	10	24	23	1	95.83333333333334	SS	Contig19869	0	10000
Contig19869	7292	7292	+	10	27	26	1	96.29629629629629	SS	Contig19869	0	10000
Contig19997	5138	5138	+	10	24	22	2	91.66666666666666	SS	Contig19997	0	8585
Contig19997	5165	5165	+	10	12	12	0	100	SS	Contig19997	0	8585
Contig19997	5236	5236	+	10	31	16	15	51.61290322580645	SS	Contig19997	0	8585
Contig19997	5280	5280	+	10	18	16	2	88.88888888888889	SS	Contig19997	0	8585
Contig19997	5682	5682	+	10	21	0	21	0	SS	Contig19997	0	8585
Contig19997	5692	5692	+	10	25	20	5	80	SS	Contig19997	0	8585
Contig19997	5810	5810	+	10	22	19	3	86.36363636363636	SS	Contig19997	0	8585
Contig19997	5816	5816	+	10	27	19	8	70.37037037037037	SS	Contig19997	0	8585
Contig20037	52804	52804	+	10	10	10	0	100	SS	Contig20037	50000	60000
Contig202555	6016	6016	+	10	23	22	1	95.65217391304348	SS	Contig202555	0	9557
Contig202555	6997	6997	+	10	38	34	4	89.47368421052632	SS	Contig202555	0	9557
Contig202555	7049	7049	+	10	29	28	1	96.55172413793103	SS	Contig202555	0	9557
Contig202555	7157	7157	+	10	39	36	3	92.3076923076923	SS	Contig202555	0	9557
Contig202555	7193	7193	+	10	40	36	4	90	SS	Contig202555	0	9557
Contig202555	7214	7214	+	10	49	47	2	95.91836734693877	SS	Contig202555	0	9557
Contig202555	7233	7233	+	10	37	27	10	72.97297297297297	SS	Contig202555	0	9557
Contig20297	16185	16185	+	10	11	7	4	63.63636363636363	SS	Contig20297	10000	20000
Contig20413	1874	1874	+	10	10	10	0	100	SS	Contig20413	0	10000
Contig20656	1135	1135	+	10	19	18	1	94.73684210526315	SS	Contig20656	0	10000
Contig20656	1172	1172	+	10	35	31	4	88.57142857142857	SS	Contig20656	0	10000
Contig206988	5184	5184	+	10	16	16	0	100	SS	Contig206988	0	7475
Contig20866	12347	12347	+	10	32	29	3	90.625	SS	Contig20866	10000	17967
Contig20866	12351	12351	+	10	33	33	0	100	SS	Contig20866	10000	17967
Contig20866	12359	12359	+	10	26	25	1	96.15384615384616	SS	Contig20866	10000	17967
Contig20866	12521	12521	+	10	27	0	27	0	SS	Contig20866	10000	17967
Contig20866	12529	12529	+	10	27	22	5	81.48148148148148	SS	Contig20866	10000	17967
Contig20866	13327	13327	+	10	23	22	1	95.65217391304348	SS	Contig20866	10000	17967
Contig20866	13333	13333	+	10	24	22	2	91.66666666666666	SS	Contig20866	10000	17967
Contig20866	13504	13504	+	10	46	45	1	97.82608695652173	SS	Contig20866	10000	17967
Contig20866	13509	13509	+	10	42	41	1	97.61904761904762	SS	Contig20866	10000	17967
Contig20866	13519	13519	+	10	43	40	3	93.02325581395348	SS	Contig20866	10000	17967
Contig20866	13921	13921	+	10	32	30	2	93.75	SS	Contig20866	10000	17967
Contig20866	13932	13932	+	10	33	30	3	90.9090909090909	SS	Contig20866	10000	17967
Contig20866	13938	13938	+	10	29	29	0	100	SS	Contig20866	10000	17967
Contig20866	13943	13943	+	10	32	32	0	100	SS	Contig20866	10000	17967
Contig20866	13948	13948	+	10	31	29	2	93.54838709677419	SS	Contig20866	10000	17967
Contig20866	13965	13965	+	10	27	27	0	100	SS	Contig20866	10000	17967
Contig20866	14367	14367	+	10	24	23	1	95.83333333333334	SS	Contig20866	10000	17967
Contig20924	30394	30394	+	10	34	26	8	76.47058823529412	SS	Contig20924	30000	40000
Contig20924	30880	30880	+	10	43	38	5	88.37209302325581	SS	Contig20924	30000	40000
Contig20924	30897	30897	+	10	35	26	9	74.28571428571429	SS	Contig20924	30000	40000
Contig20924	31088	31088	+	10	17	16	1	94.11764705882352	SS	Contig20924	30000	40000
Contig20924	31100	31100	+	10	17	17	0	100	SS	Contig20924	30000	40000
Contig20924	31104	31104	+	10	14	12	2	85.71428571428571	SS	Contig20924	30000	40000
Contig20924	31106	31106	+	10	17	16	1	94.11764705882352	SS	Contig20924	30000	40000
Contig20924	31325	31325	+	10	19	14	5	73.68421052631578	SS	Contig20924	30000	40000
Contig20993	11838	11838	+	10	18	18	0	100	SS	Contig20993	10000	13425
Contig20993	11887	11887	+	10	30	24	6	80	SS	Contig20993	10000	13425
Contig21645	4538	4538	+	10	NA	NA	NA	NA	SS	Contig21645	0	10000
Contig217	21718	21718	+	10	18	16	2	88.88888888888889	SS	Contig217	20000	30000
Contig217099	3935	3935	+	10	18	14	4	77.77777777777779	SS	Contig217099	0	4244
Contig217099	3942	3942	+	10	26	21	5	80.76923076923077	SS	Contig217099	0	4244
Contig217099	3951	3951	+	10	29	22	7	75.86206896551724	SS	Contig217099	0	4244
Contig217099	3960	3960	+	10	21	16	5	76.19047619047619	SS	Contig217099	0	4244
Contig217099	3965	3965	+	10	20	17	3	85	SS	Contig217099	0	4244
Contig21801	12423	12423	+	10	15	14	1	93.33333333333333	SS	Contig21801	10000	20000
Contig21801	12429	12429	+	10	13	13	0	100	SS	Contig21801	10000	20000
Contig21801	13699	13699	+	10	47	26	21	55.319148936170215	SS	Contig21801	10000	20000
Contig21801	13706	13706	+	10	44	42	2	95.45454545454545	SS	Contig21801	10000	20000
Contig21801	17323	17323	+	10	14	13	1	92.85714285714286	SS	Contig21801	10000	20000
Contig21801	17573	17573	+	10	NA	NA	NA	NA	SS	Contig21801	10000	20000
Contig21801	17588	17588	+	10	NA	NA	NA	NA	SS	Contig21801	10000	20000
Contig21801	17612	17612	+	10	10	10	0	100	SS	Contig21801	10000	20000
Contig21828	46053	46053	+	10	NA	NA	NA	NA	SS	Contig21828	40000	50000
Contig22083	2495	2495	+	10	16	14	2	87.5	SS	Contig22083	0	9410
Contig22083	2530	2530	+	10	21	17	4	80.95238095238095	SS	Contig22083	0	9410
Contig22083	3430	3430	+	10	14	12	2	85.71428571428571	SS	Contig22083	0	9410
Contig22083	3444	3444	+	10	16	14	2	87.5	SS	Contig22083	0	9410
Contig22083	3510	3510	+	10	10	9	1	90	SS	Contig22083	0	9410
Contig22083	3876	3876	+	10	34	19	15	55.88235294117647	SS	Contig22083	0	9410
Contig22083	4020	4020	+	10	12	11	1	91.66666666666666	SS	Contig22083	0	9410
Contig22083	4028	4028	+	10	12	10	2	83.33333333333334	SS	Contig22083	0	9410
Contig22083	4049	4049	+	10	32	23	9	71.875	SS	Contig22083	0	9410
Contig22083	4207	4207	+	10	38	33	5	86.8421052631579	SS	Contig22083	0	9410
Contig22383	12928	12928	+	10	NA	NA	NA	NA	SS	Contig22383	10000	20000
Contig22402	20131	20131	+	10	15	15	0	100	SS	Contig22402	20000	30000
Contig22514	53874	53874	+	10	32	30	2	93.75	SS	Contig22514	50000	60000
Contig22514	53881	53881	+	10	33	27	6	81.81818181818183	SS	Contig22514	50000	60000
Contig22514	53890	53890	+	10	23	0	23	0	SS	Contig22514	50000	60000
Contig2254	4671	4671	+	10	32	32	0	100	SS	Contig2254	0	10000
Contig2254	4683	4683	+	10	34	31	3	91.17647058823529	SS	Contig2254	0	10000
Contig2254	4686	4686	+	10	31	29	2	93.54838709677419	SS	Contig2254	0	10000
Contig2254	4775	4775	+	10	38	36	2	94.73684210526315	SS	Contig2254	0	10000
Contig22638	3376	3376	+	10	15	14	1	93.33333333333333	SS	Contig22638	0	10000
Contig22638	3381	3381	+	10	19	18	1	94.73684210526315	SS	Contig22638	0	10000
Contig22638	3984	3984	+	10	17	14	3	82.35294117647058	SS	Contig22638	0	10000
Contig22638	3997	3997	+	10	26	25	1	96.15384615384616	SS	Contig22638	0	10000
Contig22638	4006	4006	+	10	31	24	7	77.41935483870968	SS	Contig22638	0	10000
Contig22654	7811	7811	+	10	45	41	4	91.11111111111111	SS	Contig22654	0	10000
Contig22654	7838	7838	+	10	49	46	3	93.87755102040816	SS	Contig22654	0	10000
Contig22654	7850	7850	+	10	42	37	5	88.09523809523809	SS	Contig22654	0	10000
Contig23006	9935	9935	+	10	27	26	1	96.29629629629629	SS	Contig23006	0	10000
Contig23157	3961	3961	+	10	23	21	2	91.30434782608695	SS	Contig23157	0	7936
Contig23157	3979	3979	+	10	31	30	1	96.7741935483871	SS	Contig23157	0	7936
Contig23157	3982	3982	+	10	31	29	2	93.54838709677419	SS	Contig23157	0	7936
Contig23157	3987	3987	+	10	23	21	2	91.30434782608695	SS	Contig23157	0	7936
Contig23157	4034	4034	+	10	15	13	2	86.66666666666667	SS	Contig23157	0	7936
Contig23157	4043	4043	+	10	19	18	1	94.73684210526315	SS	Contig23157	0	7936
Contig23157	4048	4048	+	10	18	18	0	100	SS	Contig23157	0	7936
Contig23157	4055	4055	+	10	15	14	1	93.33333333333333	SS	Contig23157	0	7936
Contig23157	4208	4208	+	10	47	29	18	61.702127659574465	SS	Contig23157	0	7936
