Contig25426	21209	21209	+	11	NA	NA	NA	NA	SS	Contig25426	21000	22000
Contig25426	21212	21212	+	11	NA	NA	NA	NA	SS	Contig25426	21000	22000
Contig25426	21239	21239	+	11	NA	NA	NA	NA	SS	Contig25426	21000	22000
Contig25426	21245	21245	+	11	NA	NA	NA	NA	SS	Contig25426	21000	22000
Contig25426	21338	21338	+	11	NA	NA	NA	NA	SS	Contig25426	21000	22000
Contig25426	21638	21638	+	11	NA	NA	NA	NA	SS	Contig25426	21000	22000
Contig25896	4296	4296	+	11	NA	NA	NA	NA	SS	Contig25896	4000	5000
Contig25896	4301	4301	+	11	14	11	3	78.57142857142857	SS	Contig25896	4000	5000
Contig25896	4646	4646	+	11	NA	NA	NA	NA	SS	Contig25896	4000	5000
Contig27552	27888	27888	+	11	19	18	1	94.73684210526315	SS	Contig27552	27000	28000
Contig27552	27911	27911	+	11	35	33	2	94.28571428571428	SS	Contig27552	27000	28000
Contig27552	27932	27932	+	11	42	41	1	97.61904761904762	SS	Contig27552	27000	28000
Contig27552	27941	27941	+	11	39	37	2	94.87179487179486	SS	Contig27552	27000	28000
Contig27552	27968	27968	+	11	42	40	2	95.23809523809523	SS	Contig27552	27000	28000
Contig28304	627	627	+	11	NA	NA	NA	NA	SS	Contig28304	0	1000
Contig28304	658	658	+	11	NA	NA	NA	NA	SS	Contig28304	0	1000
Contig28304	690	690	+	11	NA	NA	NA	NA	SS	Contig28304	0	1000
Contig28304	969	969	+	11	15	15	0	100	SS	Contig28304	0	1000
Contig28304	973	973	+	11	15	15	0	100	SS	Contig28304	0	1000
Contig30007	25429	25429	+	11	27	22	5	81.48148148148148	SS	Contig30007	25000	26000
Contig30291	5003	5003	+	11	54	43	11	79.62962962962963	SS	Contig30291	5000	6000
Contig30291	5007	5007	+	11	59	58	1	98.30508474576271	SS	Contig30291	5000	6000
Contig30291	5017	5017	+	11	56	51	5	91.07142857142857	SS	Contig30291	5000	6000
Contig30291	5019	5019	+	11	58	55	3	94.82758620689656	SS	Contig30291	5000	6000
Contig30291	5060	5060	+	11	58	55	3	94.82758620689656	SS	Contig30291	5000	6000
Contig30291	5072	5072	+	11	54	51	3	94.44444444444444	SS	Contig30291	5000	6000
Contig30980	12113	12113	+	11	16	6	10	37.5	SS	Contig30980	12000	13000
Contig33	43169	43169	+	11	15	14	1	93.33333333333333	SS	Contig33	43000	44000
Contig34824	24880	24880	+	11	15	15	0	100	SS	Contig34824	24000	25000
Contig385	10787	10787	+	11	NA	NA	NA	NA	SS	Contig385	10000	11000
Contig385	10799	10799	+	11	NA	NA	NA	NA	SS	Contig385	10000	11000
Contig38940	15052	15052	+	11	NA	NA	NA	NA	SS	Contig38940	15000	16000
Contig397	12260	12260	+	11	15	14	1	93.33333333333333	SS	Contig397	12000	13000
Contig397	12299	12299	+	11	NA	NA	NA	NA	SS	Contig397	12000	13000
Contig397	12307	12307	+	11	12	9	3	75	SS	Contig397	12000	13000
Contig40218	5918	5918	+	11	NA	NA	NA	NA	SS	Contig40218	5000	6000
Contig40218	5962	5962	+	11	12	12	0	100	SS	Contig40218	5000	6000
Contig406	38563	38563	+	11	16	16	0	100	SS	Contig406	38000	39000
Contig406	38568	38568	+	11	33	31	2	93.93939393939394	SS	Contig406	38000	39000
Contig406	38613	38613	+	11	17	17	0	100	SS	Contig406	38000	39000
Contig406	38661	38661	+	11	NA	NA	NA	NA	SS	Contig406	38000	39000
Contig406	38680	38680	+	11	NA	NA	NA	NA	SS	Contig406	38000	39000
Contig406	38698	38698	+	11	28	27	1	96.42857142857143	SS	Contig406	38000	39000
Contig42291	480	480	+	11	20	19	1	95	SS	Contig42291	0	1000
Contig42553	7378	7378	+	11	11	11	0	100	SS	Contig42553	7000	8000
Contig42553	7398	7398	+	11	11	11	0	100	SS	Contig42553	7000	8000
Contig42553	7434	7434	+	11	10	10	0	100	SS	Contig42553	7000	8000
Contig42553	7507	7507	+	11	NA	NA	NA	NA	SS	Contig42553	7000	8000
Contig42870	12659	12659	+	11	35	28	7	80	SS	Contig42870	12000	13000
Contig42870	12661	12661	+	11	38	32	6	84.21052631578947	SS	Contig42870	12000	13000
Contig43408	10012	10012	+	11	32	31	1	96.875	SS	Contig43408	10000	11000
Contig43408	10021	10021	+	11	34	34	0	100	SS	Contig43408	10000	11000
Contig43408	10033	10033	+	11	31	31	0	100	SS	Contig43408	10000	11000
Contig43408	10042	10042	+	11	29	27	2	93.10344827586206	SS	Contig43408	10000	11000
Contig43408	10054	10054	+	11	26	26	0	100	SS	Contig43408	10000	11000
Contig43408	10062	10062	+	11	28	28	0	100	SS	Contig43408	10000	11000
Contig45217	3256	3256	+	11	NA	NA	NA	NA	SS	Contig45217	3000	4000
Contig459203	3349	3349	+	11	16	15	1	93.75	SS	Contig459203	3000	4000
Contig459203	3353	3353	+	11	18	15	3	83.33333333333334	SS	Contig459203	3000	4000
Contig46290	7159	7159	+	11	21	21	0	100	SS	Contig46290	7000	8000
Contig46290	7177	7177	+	11	30	28	2	93.33333333333333	SS	Contig46290	7000	8000
Contig46290	7182	7182	+	11	34	33	1	97.05882352941177	SS	Contig46290	7000	8000
Contig46290	7198	7198	+	11	24	23	1	95.83333333333334	SS	Contig46290	7000	8000
Contig46290	7241	7241	+	11	19	19	0	100	SS	Contig46290	7000	8000
Contig46290	7245	7245	+	11	17	15	2	88.23529411764706	SS	Contig46290	7000	8000
Contig46290	7261	7261	+	11	10	8	2	80	SS	Contig46290	7000	8000
Contig46290	7266	7266	+	11	11	10	1	90.9090909090909	SS	Contig46290	7000	8000
Contig46755	5392	5392	+	11	NA	NA	NA	NA	SS	Contig46755	5000	6000
Contig47819	8696	8696	+	11	49	49	0	100	SS	Contig47819	8000	9000
Contig47819	8716	8716	+	11	39	34	5	87.17948717948718	SS	Contig47819	8000	9000
Contig47819	8723	8723	+	11	26	24	2	92.3076923076923	SS	Contig47819	8000	9000
Contig49279	27688	27688	+	11	27	20	7	74.07407407407408	SS	Contig49279	27000	28000
Contig49279	27696	27696	+	11	28	26	2	92.85714285714286	SS	Contig49279	27000	28000
Contig55455	13869	13869	+	11	27	26	1	96.29629629629629	SS	Contig55455	13000	14000
Contig57354	2514	2514	+	11	25	23	2	92	SS	Contig57354	2000	3000
Contig57354	2609	2609	+	11	47	46	1	97.87234042553192	SS	Contig57354	2000	3000
Contig57354	2658	2658	+	11	58	57	1	98.27586206896551	SS	Contig57354	2000	3000
Contig57354	2663	2663	+	11	56	55	1	98.21428571428571	SS	Contig57354	2000	3000
Contig57354	2670	2670	+	11	50	49	1	98	SS	Contig57354	2000	3000
Contig57354	2701	2701	+	11	51	50	1	98.0392156862745	SS	Contig57354	2000	3000
Contig57354	2717	2717	+	11	58	56	2	96.55172413793103	SS	Contig57354	2000	3000
Contig57879	8679	8679	+	11	16	15	1	93.75	SS	Contig57879	8000	9000
Contig583	11268	11268	+	11	10	9	1	90	SS	Contig583	11000	12000
Contig60949	5146	5146	+	11	12	12	0	100	SS	Contig60949	5000	6000
Contig60949	5153	5153	+	11	13	11	2	84.61538461538461	SS	Contig60949	5000	6000
Contig60949	5161	5161	+	11	12	10	2	83.33333333333334	SS	Contig60949	5000	6000
Contig61092	6318	6318	+	11	13	13	0	100	SS	Contig61092	6000	7000
Contig61092	6326	6326	+	11	NA	NA	NA	NA	SS	Contig61092	6000	7000
Contig61792	3390	3390	+	11	25	25	0	100	SS	Contig61792	3000	4000
Contig61792	3399	3399	+	11	25	23	2	92	SS	Contig61792	3000	4000
Contig61792	3560	3560	+	11	38	37	1	97.36842105263158	SS	Contig61792	3000	4000
Contig61792	3569	3569	+	11	39	38	1	97.43589743589743	SS	Contig61792	3000	4000
Contig61792	3575	3575	+	11	37	37	0	100	SS	Contig61792	3000	4000
Contig61792	3589	3589	+	11	42	42	0	100	SS	Contig61792	3000	4000
Contig61792	3595	3595	+	11	37	35	2	94.5945945945946	SS	Contig61792	3000	4000
Contig61792	3603	3603	+	11	19	19	0	100	SS	Contig61792	3000	4000
Contig6311	13265	13265	+	11	45	33	12	73.33333333333333	SS	Contig6311	13000	14000
Contig6311	13283	13283	+	11	68	58	10	85.29411764705883	SS	Contig6311	13000	14000
Contig6311	13285	13285	+	11	73	62	11	84.93150684931507	SS	Contig6311	13000	14000
Contig6311	13299	13299	+	11	62	62	0	100	SS	Contig6311	13000	14000
Contig6311	13301	13301	+	11	52	45	7	86.53846153846155	SS	Contig6311	13000	14000
Contig6311	13317	13317	+	11	57	55	2	96.49122807017544	SS	Contig6311	13000	14000
Contig6311	13325	13325	+	11	61	55	6	90.1639344262295	SS	Contig6311	13000	14000
Contig6311	13336	13336	+	11	67	60	7	89.55223880597015	SS	Contig6311	13000	14000
Contig6311	13349	13349	+	11	62	53	9	85.48387096774194	SS	Contig6311	13000	14000
Contig6311	13355	13355	+	11	57	49	8	85.96491228070175	SS	Contig6311	13000	14000
Contig6311	13445	13445	+	11	24	21	3	87.5	SS	Contig6311	13000	14000
Contig6311	13578	13578	+	11	31	23	8	74.19354838709677	SS	Contig6311	13000	14000
Contig6311	13639	13639	+	11	39	13	26	33.33333333333333	SS	Contig6311	13000	14000
Contig65553	4349	4349	+	11	16	15	1	93.75	SS	Contig65553	4000	5000
Contig66193	20437	20437	+	11	45	42	3	93.33333333333333	SS	Contig66193	20000	21000
Contig66193	20552	20552	+	11	26	26	0	100	SS	Contig66193	20000	21000
Contig66193	20576	20576	+	11	35	35	0	100	SS	Contig66193	20000	21000
Contig67233	4021	4021	+	11	24	21	3	87.5	SS	Contig67233	4000	5000
Contig67233	4040	4040	+	11	28	23	5	82.14285714285714	SS	Contig67233	4000	5000
Contig67233	4043	4043	+	11	42	37	5	88.09523809523809	SS	Contig67233	4000	5000
Contig67233	4049	4049	+	11	56	55	1	98.21428571428571	SS	Contig67233	4000	5000
Contig67233	4066	4066	+	11	59	52	7	88.13559322033898	SS	Contig67233	4000	5000
Contig67233	4075	4075	+	11	57	46	11	80.7017543859649	SS	Contig67233	4000	5000
Contig67233	4092	4092	+	11	59	52	7	88.13559322033898	SS	Contig67233	4000	5000
Contig67233	4291	4291	+	11	62	49	13	79.03225806451613	SS	Contig67233	4000	5000
Contig67233	4305	4305	+	11	51	48	3	94.11764705882352	SS	Contig67233	4000	5000
Contig67233	4378	4378	+	11	60	56	4	93.33333333333333	SS	Contig67233	4000	5000
Contig67233	4499	4499	+	11	59	54	5	91.52542372881356	SS	Contig67233	4000	5000
Contig67233	4502	4502	+	11	59	50	9	84.7457627118644	SS	Contig67233	4000	5000
Contig67233	4522	4522	+	11	63	60	3	95.23809523809523	SS	Contig67233	4000	5000
Contig67233	4979	4979	+	11	66	63	3	95.45454545454545	SS	Contig67233	4000	5000
Contig68111	1161	1161	+	11	33	29	4	87.87878787878788	SS	Contig68111	1000	2000
Contig68111	1243	1243	+	11	31	28	3	90.32258064516128	SS	Contig68111	1000	2000
Contig68111	1289	1289	+	11	30	25	5	83.33333333333334	SS	Contig68111	1000	2000
Contig70740	305	305	+	11	25	24	1	96	SS	Contig70740	0	1000
Contig71466	1570	1570	+	11	35	35	0	100	SS	Contig71466	1000	2000
Contig71466	1680	1680	+	11	41	40	1	97.5609756097561	SS	Contig71466	1000	2000
Contig71466	1755	1755	+	11	30	29	1	96.66666666666667	SS	Contig71466	1000	2000
Contig71466	1770	1770	+	11	19	19	0	100	SS	Contig71466	1000	2000
Contig79113	2066	2066	+	11	21	21	0	100	SS	Contig79113	2000	3000
Contig79113	2077	2077	+	11	12	11	1	91.66666666666666	SS	Contig79113	2000	3000
Contig81687	2480	2480	+	11	NA	NA	NA	NA	SS	Contig81687	2000	3000
Contig88988	7818	7818	+	11	NA	NA	NA	NA	SS	Contig88988	7000	8000
Contig88988	7841	7841	+	11	NA	NA	NA	NA	SS	Contig88988	7000	8000
Contig88988	7851	7851	+	11	NA	NA	NA	NA	SS	Contig88988	7000	8000
Contig10074	5759	5759	+	12	NA	NA	NA	NA	SS	Contig10074	5000	6000
Contig10074	5773	5773	+	12	22	19	3	86.36363636363636	SS	Contig10074	5000	6000
Contig100771	1673	1673	+	12	NA	NA	NA	NA	SS	Contig100771	1000	1852
Contig126977	2743	2743	+	12	13	9	4	69.23076923076923	SS	Contig126977	2000	3000
Contig126977	2842	2842	+	12	NA	NA	NA	NA	SS	Contig126977	2000	3000
Contig128060	1264	1264	+	12	13	11	2	84.61538461538461	SS	Contig128060	1000	1680
Contig128060	1331	1331	+	12	NA	NA	NA	NA	SS	Contig128060	1000	1680
Contig128060	1378	1378	+	12	11	9	2	81.81818181818183	SS	Contig128060	1000	1680
Contig128060	1394	1394	+	12	24	22	2	91.66666666666666	SS	Contig128060	1000	1680
Contig128060	1409	1409	+	12	27	27	0	100	SS	Contig128060	1000	1680
Contig129509	157	157	+	12	NA	NA	NA	NA	SS	Contig129509	0	1000
Contig129509	179	179	+	12	NA	NA	NA	NA	SS	Contig129509	0	1000
Contig129509	214	214	+	12	10	10	0	100	SS	Contig129509	0	1000
Contig129509	226	226	+	12	10	0	10	0	SS	Contig129509	0	1000
Contig132115	1556	1556	+	12	10	10	0	100	SS	Contig132115	1000	1816
Contig1579	4585	4585	+	12	40	37	3	92.5	SS	Contig1579	4000	5000
Contig1579	4588	4588	+	12	39	30	9	76.92307692307693	SS	Contig1579	4000	5000
Contig1579	4605	4605	+	12	43	42	1	97.67441860465115	SS	Contig1579	4000	5000
Contig15977	32185	32185	+	12	15	15	0	100	SS	Contig15977	32000	33000
Contig15977	32212	32212	+	12	22	22	0	100	SS	Contig15977	32000	33000
Contig168159	621	621	+	12	NA	NA	NA	NA	SS	Contig168159	0	1000
Contig168159	666	666	+	12	NA	NA	NA	NA	SS	Contig168159	0	1000
Contig168159	846	846	+	12	NA	NA	NA	NA	SS	Contig168159	0	1000
Contig168159	859	859	+	12	NA	NA	NA	NA	SS	Contig168159	0	1000
Contig168159	888	888	+	12	NA	NA	NA	NA	SS	Contig168159	0	1000
Contig17225	8482	8482	+	12	NA	NA	NA	NA	SS	Contig17225	8000	9000
Contig17225	8523	8523	+	12	21	20	1	95.23809523809523	SS	Contig17225	8000	9000
Contig17378	1056	1056	+	12	22	12	10	54.54545454545454	SS	Contig17378	1000	2000
Contig175939	447	447	+	12	10	8	2	80	SS	Contig175939	0	1000
Contig175939	468	468	+	12	NA	NA	NA	NA	SS	Contig175939	0	1000
Contig17801	2178	2178	+	12	10	9	1	90	SS	Contig17801	2000	3000
Contig17801	2192	2192	+	12	NA	NA	NA	NA	SS	Contig17801	2000	3000
Contig17801	2195	2195	+	12	NA	NA	NA	NA	SS	Contig17801	2000	3000
Contig17801	2235	2235	+	12	NA	NA	NA	NA	SS	Contig17801	2000	3000
Contig17925	9751	9751	+	12	14	14	0	100	SS	Contig17925	9000	10000
Contig17925	9851	9851	+	12	12	11	1	91.66666666666666	SS	Contig17925	9000	10000
Contig17925	9853	9853	+	12	15	14	1	93.33333333333333	SS	Contig17925	9000	10000
Contig17925	9873	9873	+	12	12	10	2	83.33333333333334	SS	Contig17925	9000	10000
Contig18485	45867	45867	+	12	11	11	0	100	SS	Contig18485	45000	46000
Contig18493	23113	23113	+	12	19	18	1	94.73684210526315	SS	Contig18493	23000	24000
Contig18493	23124	23124	+	12	22	22	0	100	SS	Contig18493	23000	24000
Contig18493	23130	23130	+	12	30	30	0	100	SS	Contig18493	23000	24000
Contig18493	23133	23133	+	12	23	22	1	95.65217391304348	SS	Contig18493	23000	24000
Contig18493	23149	23149	+	12	13	13	0	100	SS	Contig18493	23000	24000
Contig18493	23155	23155	+	12	10	10	0	100	SS	Contig18493	23000	24000
Contig18493	23159	23159	+	12	11	11	0	100	SS	Contig18493	23000	24000
Contig18493	23787	23787	+	12	14	12	2	85.71428571428571	SS	Contig18493	23000	24000
Contig18493	23796	23796	+	12	13	13	0	100	SS	Contig18493	23000	24000
Contig18493	23811	23811	+	12	11	11	0	100	SS	Contig18493	23000	24000
Contig18493	23827	23827	+	12	NA	NA	NA	NA	SS	Contig18493	23000	24000
Contig18493	23928	23928	+	12	11	11	0	100	SS	Contig18493	23000	24000
Contig18493	23946	23946	+	12	12	9	3	75	SS	Contig18493	23000	24000
Contig1918	8497	8497	+	12	NA	NA	NA	NA	SS	Contig1918	8000	9000
Contig192720	72	72	+	12	19	17	2	89.47368421052632	SS	Contig192720	0	1000
Contig19869	6595	6595	+	12	10	9	1	90	SS	Contig19869	6000	7000
Contig202555	6016	6016	+	12	16	14	2	87.5	SS	Contig202555	6000	7000
Contig202555	6997	6997	+	12	13	10	3	76.92307692307693	SS	Contig202555	6000	7000
Contig20413	1874	1874	+	12	NA	NA	NA	NA	SS	Contig20413	1000	2000
Contig20656	1135	1135	+	12	NA	NA	NA	NA	SS	Contig20656	1000	2000
Contig20656	1172	1172	+	12	17	14	3	82.35294117647058	SS	Contig20656	1000	2000
Contig20924	31088	31088	+	12	NA	NA	NA	NA	SS	Contig20924	31000	32000
Contig20924	31100	31100	+	12	NA	NA	NA	NA	SS	Contig20924	31000	32000
Contig20924	31104	31104	+	12	NA	NA	NA	NA	SS	Contig20924	31000	32000
Contig20924	31106	31106	+	12	NA	NA	NA	NA	SS	Contig20924	31000	32000
Contig20924	31325	31325	+	12	13	11	2	84.61538461538461	SS	Contig20924	31000	32000
Contig20993	11838	11838	+	12	15	9	6	60	SS	Contig20993	11000	12000
Contig20993	11887	11887	+	12	13	12	1	92.3076923076923	SS	Contig20993	11000	12000
Contig22083	4020	4020	+	12	NA	NA	NA	NA	SS	Contig22083	4000	5000
Contig22083	4028	4028	+	12	10	4	6	40	SS	Contig22083	4000	5000
Contig22083	4049	4049	+	12	NA	NA	NA	NA	SS	Contig22083	4000	5000
Contig22083	4207	4207	+	12	26	25	1	96.15384615384616	SS	Contig22083	4000	5000
Contig23281	8237	8237	+	12	14	11	3	78.57142857142857	SS	Contig23281	8000	9000
Contig23281	8251	8251	+	12	12	12	0	100	SS	Contig23281	8000	9000
Contig23281	8271	8271	+	12	13	13	0	100	SS	Contig23281	8000	9000
Contig23281	8290	8290	+	12	15	13	2	86.66666666666667	SS	Contig23281	8000	9000
Contig23673	1805	1805	+	12	14	13	1	92.85714285714286	SS	Contig23673	1000	2000
Contig23673	1884	1884	+	12	27	24	3	88.88888888888889	SS	Contig23673	1000	2000
Contig2393	3654	3654	+	12	19	19	0	100	SS	Contig2393	3000	4000
Contig2393	3868	3868	+	12	25	20	5	80	SS	Contig2393	3000	4000
Contig24017	15207	15207	+	12	10	9	1	90	SS	Contig24017	15000	16000
Contig24017	15216	15216	+	12	NA	NA	NA	NA	SS	Contig24017	15000	16000
Contig24017	15252	15252	+	12	10	9	1	90	SS	Contig24017	15000	16000
Contig24017	15290	15290	+	12	13	11	2	84.61538461538461	SS	Contig24017	15000	16000
Contig24017	15334	15334	+	12	13	12	1	92.3076923076923	SS	Contig24017	15000	16000
Contig24520	27835	27835	+	12	11	5	6	45.45454545454545	SS	Contig24520	27000	28000
Contig24520	27852	27852	+	12	11	9	2	81.81818181818183	SS	Contig24520	27000	28000
Contig24520	27905	27905	+	12	20	18	2	90	SS	Contig24520	27000	28000
Contig25426	21209	21209	+	12	15	15	0	100	SS	Contig25426	21000	22000
Contig25426	21212	21212	+	12	12	12	0	100	SS	Contig25426	21000	22000
Contig25426	21239	21239	+	12	17	16	1	94.11764705882352	SS	Contig25426	21000	22000
Contig25426	21245	21245	+	12	21	21	0	100	SS	Contig25426	21000	22000
Contig25426	21338	21338	+	12	13	13	0	100	SS	Contig25426	21000	22000
Contig25426	21638	21638	+	12	24	24	0	100	SS	Contig25426	21000	22000
Contig25896	4296	4296	+	12	12	11	1	91.66666666666666	SS	Contig25896	4000	5000
Contig25896	4301	4301	+	12	11	7	4	63.63636363636363	SS	Contig25896	4000	5000
Contig25896	4646	4646	+	12	NA	NA	NA	NA	SS	Contig25896	4000	5000
Contig27552	27888	27888	+	12	10	9	1	90	SS	Contig27552	27000	28000
Contig27552	27911	27911	+	12	13	9	4	69.23076923076923	SS	Contig27552	27000	28000
Contig27552	27932	27932	+	12	18	15	3	83.33333333333334	SS	Contig27552	27000	28000
Contig27552	27941	27941	+	12	10	9	1	90	SS	Contig27552	27000	28000
Contig27552	27968	27968	+	12	22	17	5	77.27272727272727	SS	Contig27552	27000	28000
Contig28304	627	627	+	12	17	12	5	70.58823529411765	SS	Contig28304	0	1000
Contig28304	658	658	+	12	19	17	2	89.47368421052632	SS	Contig28304	0	1000
Contig28304	690	690	+	12	15	15	0	100	SS	Contig28304	0	1000
Contig28304	969	969	+	12	17	16	1	94.11764705882352	SS	Contig28304	0	1000
Contig28304	973	973	+	12	19	16	3	84.21052631578947	SS	Contig28304	0	1000
Contig30007	25429	25429	+	12	17	15	2	88.23529411764706	SS	Contig30007	25000	26000
Contig30291	5003	5003	+	12	14	8	6	57.14285714285714	SS	Contig30291	5000	6000
Contig30291	5007	5007	+	12	17	17	0	100	SS	Contig30291	5000	6000
Contig30291	5017	5017	+	12	15	15	0	100	SS	Contig30291	5000	6000
Contig30291	5019	5019	+	12	14	13	1	92.85714285714286	SS	Contig30291	5000	6000
Contig30291	5060	5060	+	12	24	22	2	91.66666666666666	SS	Contig30291	5000	6000
Contig30291	5072	5072	+	12	26	22	4	84.61538461538461	SS	Contig30291	5000	6000
Contig30980	12113	12113	+	12	10	9	1	90	SS	Contig30980	12000	13000
Contig33	43169	43169	+	12	13	12	1	92.3076923076923	SS	Contig33	43000	44000
Contig34824	24880	24880	+	12	11	9	2	81.81818181818183	SS	Contig34824	24000	25000
Contig385	10787	10787	+	12	12	11	1	91.66666666666666	SS	Contig385	10000	11000
Contig385	10799	10799	+	12	17	16	1	94.11764705882352	SS	Contig385	10000	11000
Contig38940	15052	15052	+	12	18	13	5	72.22222222222221	SS	Contig38940	15000	16000
Contig397	12260	12260	+	12	10	8	2	80	SS	Contig397	12000	13000
Contig397	12299	12299	+	12	14	8	6	57.14285714285714	SS	Contig397	12000	13000
Contig397	12307	12307	+	12	16	7	9	43.75	SS	Contig397	12000	13000
Contig40218	5918	5918	+	12	10	7	3	70	SS	Contig40218	5000	6000
Contig40218	5962	5962	+	12	15	14	1	93.33333333333333	SS	Contig40218	5000	6000
Contig406	38563	38563	+	12	18	17	1	94.44444444444444	SS	Contig406	38000	39000
Contig406	38568	38568	+	12	19	17	2	89.47368421052632	SS	Contig406	38000	39000
Contig406	38613	38613	+	12	11	9	2	81.81818181818183	SS	Contig406	38000	39000
Contig406	38661	38661	+	12	NA	NA	NA	NA	SS	Contig406	38000	39000
Contig406	38680	38680	+	12	10	8	2	80	SS	Contig406	38000	39000
Contig406	38698	38698	+	12	26	24	2	92.3076923076923	SS	Contig406	38000	39000
Contig42291	480	480	+	12	14	14	0	100	SS	Contig42291	0	1000
Contig42553	7378	7378	+	12	10	10	0	100	SS	Contig42553	7000	8000
Contig42553	7398	7398	+	12	13	12	1	92.3076923076923	SS	Contig42553	7000	8000
Contig42553	7434	7434	+	12	14	11	3	78.57142857142857	SS	Contig42553	7000	8000
Contig42553	7507	7507	+	12	14	14	0	100	SS	Contig42553	7000	8000
Contig42870	12659	12659	+	12	12	11	1	91.66666666666666	SS	Contig42870	12000	13000
Contig42870	12661	12661	+	12	13	11	2	84.61538461538461	SS	Contig42870	12000	13000
Contig43408	10012	10012	+	12	13	13	0	100	SS	Contig43408	10000	11000
Contig43408	10021	10021	+	12	19	18	1	94.73684210526315	SS	Contig43408	10000	11000
Contig43408	10033	10033	+	12	17	17	0	100	SS	Contig43408	10000	11000
Contig43408	10042	10042	+	12	11	10	1	90.9090909090909	SS	Contig43408	10000	11000
Contig43408	10054	10054	+	12	NA	NA	NA	NA	SS	Contig43408	10000	11000
Contig43408	10062	10062	+	12	10	10	0	100	SS	Contig43408	10000	11000
Contig45217	3256	3256	+	12	10	3	7	30	SS	Contig45217	3000	4000
Contig459203	3349	3349	+	12	19	17	2	89.47368421052632	SS	Contig459203	3000	4000
Contig459203	3353	3353	+	12	25	24	1	96	SS	Contig459203	3000	4000
Contig46290	7159	7159	+	12	11	10	1	90.9090909090909	SS	Contig46290	7000	8000
Contig46290	7177	7177	+	12	11	11	0	100	SS	Contig46290	7000	8000
Contig46290	7182	7182	+	12	13	10	3	76.92307692307693	SS	Contig46290	7000	8000
Contig46290	7198	7198	+	12	NA	NA	NA	NA	SS	Contig46290	7000	8000
Contig46290	7241	7241	+	12	23	18	5	78.26086956521739	SS	Contig46290	7000	8000
Contig46290	7245	7245	+	12	NA	NA	NA	NA	SS	Contig46290	7000	8000
Contig46290	7261	7261	+	12	NA	NA	NA	NA	SS	Contig46290	7000	8000
Contig46290	7266	7266	+	12	10	8	2	80	SS	Contig46290	7000	8000
